x,y,T,ux,uy
1.917613636364e-01,3.977272727273e-01,1.990063155775e-03,1.990063155775e-05,1.990063155775e-05
2.059659090909e-01,3.977272727273e-01,2.067394085932e-03,2.067394085932e-05,2.067394085932e-05
2.201704545455e-01,3.977272727273e-01,2.135058649820e-03,2.135058649820e-05,2.135058649820e-05
2.343750000000e-01,3.977272727273e-01,2.193056847438e-03,2.193056847438e-05,2.193056847438e-05
2.485795454545e-01,3.977272727273e-01,2.241388678787e-03,2.241388678787e-05,2.241388678787e-05
2.627840909091e-01,3.977272727273e-01,2.280054143866e-03,2.280054143866e-05,2.280054143866e-05
2.769886363636e-01,3.977272727273e-01,2.309053242675e-03,2.309053242675e-05,2.309053242675e-05
2.911931818182e-01,3.977272727273e-01,2.328385975214e-03,2.328385975214e-05,2.328385975214e-05
3.053977272727e-01,3.977272727273e-01,2.338052341484e-03,2.338052341484e-05,2.338052341484e-05
3.196022727273e-01,3.977272727273e-01,2.338052341484e-03,2.338052341484e-05,2.338052341484e-05
3.338068181818e-01,3.977272727273e-01,2.328385975214e-03,2.328385975214e-05,2.328385975214e-05
3.480113636364e-01,3.977272727273e-01,2.309053242675e-03,2.309053242675e-05,2.309053242675e-05
3.622159090909e-01,3.977272727273e-01,2.280054143866e-03,2.280054143866e-05,2.280054143866e-05
3.764204545455e-01,3.977272727273e-01,2.241388678787e-03,2.241388678787e-05,2.241388678787e-05
3.906250000000e-01,3.977272727273e-01,2.193056847438e-03,2.193056847438e-05,2.193056847438e-05
4.048295454545e-01,3.977272727273e-01,2.135058649820e-03,2.135058649820e-05,2.135058649820e-05
4.190340909091e-01,3.977272727273e-01,2.067394085932e-03,2.067394085932e-05,2.067394085932e-05
4.332386363636e-01,3.977272727273e-01,1.990063155775e-03,1.990063155775e-05,1.990063155775e-05
4.474431818182e-01,3.977272727273e-01,1.903065859347e-03,1.903065859347e-05,1.903065859347e-05
4.616477272727e-01,3.977272727273e-01,1.806402196650e-03,1.806402196650e-05,1.806402196650e-05
4.758522727273e-01,3.977272727273e-01,1.700072167684e-03,1.700072167684e-05,1.700072167684e-05
4.900568181818e-01,3.977272727273e-01,1.584075772447e-03,1.584075772447e-05,1.584075772447e-05
5.042613636364e-01,3.977272727273e-01,1.458413010941e-03,1.458413010941e-05,1.458413010941e-05
5.184659090909e-01,3.977272727273e-01,1.323083883165e-03,1.323083883165e-05,1.323083883165e-05
5.326704545455e-01,3.977272727273e-01,1.178088389120e-03,1.178088389120e-05,1.178088389120e-05
5.468750000000e-01,3.977272727273e-01,1.023426528805e-03,1.023426528805e-05,1.023426528805e-05
5.610795454545e-01,3.977272727273e-01,8.590983022196e-04,8.590983022196e-06,8.590983022196e-06
5.752840909091e-01,3.977272727273e-01,6.851037093650e-04,6.851037093650e-06,6.851037093650e-06
5.894886363636e-01,3.977272727273e-01,5.014427502407e-04,5.014427502407e-06,5.014427502407e-06
6.036931818182e-01,3.977272727273e-01,3.081154248467e-04,3.081154248467e-06,3.081154248467e-06
6.178977272727e-01,3.977272727273e-01,1.051217331830e-04,1.051217331830e-06,1.051217331830e-06
7.102272727273e-03,4.204545454545e-01,1.069351539171e-04,1.069351539171e-06,1.069351539171e-06
2.130681818182e-02,4.204545454545e-01,3.134306235503e-04,3.134306235503e-06,3.134306235503e-06
3.551136363636e-02,4.204545454545e-01,5.100929755818e-04,5.100929755818e-06,5.100929755818e-06
4.971590909091e-02,4.204545454545e-01,6.969222100118e-04,6.969222100118e-06,6.969222100118e-06
6.392045454545e-02,4.204545454545e-01,8.739183268401e-04,8.739183268401e-06,8.739183268401e-06
7.812500000000e-02,4.204545454545e-01,1.041081326067e-03,1.041081326067e-05,1.041081326067e-05
9.232954545455e-02,4.204545454545e-01,1.198411207692e-03,1.198411207692e-05,1.198411207692e-05
1.065340909091e-01,4.204545454545e-01,1.345907971716e-03,1.345907971716e-05,1.345907971716e-05
1.207386363636e-01,4.204545454545e-01,1.483571618138e-03,1.483571618138e-05,1.483571618138e-05
1.349431818182e-01,4.204545454545e-01,1.611402146958e-03,1.611402146958e-05,1.611402146958e-05
1.491477272727e-01,4.204545454545e-01,1.729399558177e-03,1.729399558177e-05,1.729399558177e-05
1.633522727273e-01,4.204545454545e-01,1.837563851795e-03,1.837563851795e-05,1.837563851795e-05
1.775568181818e-01,4.204545454545e-01,1.935895027810e-03,1.935895027810e-05,1.935895027810e-05
1.917613636364e-01,4.204545454545e-01,2.024393086225e-03,2.024393086225e-05,2.024393086225e-05
2.059659090909e-01,4.204545454545e-01,2.103058027037e-03,2.103058027037e-05,2.103058027037e-05
2.201704545455e-01,4.204545454545e-01,2.171889850248e-03,2.171889850248e-05,2.171889850248e-05
2.343750000000e-01,4.204545454545e-01,2.230888555858e-03,2.230888555858e-05,2.230888555858e-05
2.485795454545e-01,4.204545454545e-01,2.280054143866e-03,2.280054143866e-05,2.280054143866e-05
2.627840909091e-01,4.204545454545e-01,2.319386614272e-03,2.319386614272e-05,2.319386614272e-05
2.769886363636e-01,4.204545454545e-01,2.348885967077e-03,2.348885967077e-05,2.348885967077e-05
2.911931818182e-01,4.204545454545e-01,2.368552202280e-03,2.368552202280e-05,2.368552202280e-05
3.053977272727e-01,4.204545454545e-01,2.378385319881e-03,2.378385319881e-05,2.378385319881e-05
3.196022727273e-01,4.204545454545e-01,2.378385319881e-03,2.378385319881e-05,2.378385319881e-05
3.338068181818e-01,4.204545454545e-01,2.368552202280e-03,2.368552202280e-05,2.368552202280e-05
3.480113636364e-01,4.204545454545e-01,2.348885967077e-03,2.348885967077e-05,2.348885967077e-05
3.622159090909e-01,4.204545454545e-01,2.319386614272e-03,2.319386614272e-05,2.319386614272e-05
3.764204545455e-01,4.204545454545e-01,2.280054143866e-03,2.280054143866e-05,2.280054143866e-05
3.906250000000e-01,4.204545454545e-01,2.230888555858e-03,2.230888555858e-05,2.230888555858e-05
4.048295454545e-01,4.204545454545e-01,2.171889850248e-03,2.171889850248e-05,2.171889850248e-05
4.190340909091e-01,4.204545454545e-01,2.103058027037e-03,2.103058027037e-05,2.103058027037e-05
4.332386363636e-01,4.204545454545e-01,2.024393086225e-03,2.024393086225e-05,2.024393086225e-05
4.474431818182e-01,4.204545454545e-01,1.935895027810e-03,1.935895027810e-05,1.935895027810e-05
4.616477272727e-01,4.204545454545e-01,1.837563851795e-03,1.837563851795e-05,1.837563851795e-05
4.758522727273e-01,4.204545454545e-01,1.729399558177e-03,1.729399558177e-05,1.729399558177e-05
4.900568181818e-01,4.204545454545e-01,1.611402146958e-03,1.611402146958e-05,1.611402146958e-05
5.042613636364e-01,4.204545454545e-01,1.483571618138e-03,1.483571618138e-05,1.483571618138e-05
5.184659090909e-01,4.204545454545e-01,1.345907971716e-03,1.345907971716e-05,1.345907971716e-05
5.326704545455e-01,4.204545454545e-01,1.198411207692e-03,1.198411207692e-05,1.198411207692e-05
5.468750000000e-01,4.204545454545e-01,1.041081326067e-03,1.041081326067e-05,1.041081326067e-05
5.610795454545e-01,4.204545454545e-01,8.739183268401e-04,8.739183268401e-06,8.739183268401e-06
5.752840909091e-01,4.204545454545e-01,6.969222100118e-04,6.969222100118e-06,6.969222100118e-06
5.894886363636e-01,4.204545454545e-01,5.100929755818e-04,5.100929755818e-06,5.100929755818e-06
6.036931818182e-01,4.204545454545e-01,3.134306235503e-04,3.134306235503e-06,3.134306235503e-06
6.178977272727e-01,4.204545454545e-01,1.069351539171e-04,1.069351539171e-06,1.069351539171e-06
7.102272727273e-03,4.431818181818e-01,1.082952194678e-04,1.082952194678e-06,1.082952194678e-06
2.130681818182e-02,4.431818181818e-01,3.174170225779e-04,3.174170225779e-06,3.174170225779e-06
3.551136363636e-02,4.431818181818e-01,5.165806445876e-04,5.165806445876e-06,5.165806445876e-06
4.971590909091e-02,4.431818181818e-01,7.057860854968e-04,7.057860854968e-06,7.057860854968e-06
6.392045454545e-02,4.431818181818e-01,8.850333453055e-04,8.850333453055e-06,8.850333453055e-06
7.812500000000e-02,4.431818181818e-01,1.054322424014e-03,1.054322424014e-05,1.054322424014e-05
9.232954545455e-02,4.431818181818e-01,1.213653321621e-03,1.213653321621e-05,1.213653321621e-05
1.065340909091e-01,4.431818181818e-01,1.363026038129e-03,1.363026038129e-05,1.363026038129e-05
1.207386363636e-01,4.431818181818e-01,1.502440573536e-03,1.502440573536e-05,1.502440573536e-05
1.349431818182e-01,4.431818181818e-01,1.631896927842e-03,1.631896927842e-05,1.631896927842e-05
1.491477272727e-01,4.431818181818e-01,1.751395101048e-03,1.751395101048e-05,1.751395101048e-05
1.633522727273e-01,4.431818181818e-01,1.860935093153e-03,1.860935093153e-05,1.860935093153e-05
1.775568181818e-01,4.431818181818e-01,1.960516904158e-03,1.960516904158e-05,1.960516904158e-05
1.917613636364e-01,4.431818181818e-01,2.050140534062e-03,2.050140534062e-05,2.050140534062e-05
2.059659090909e-01,4.431818181818e-01,2.129805982866e-03,2.129805982866e-05,2.129805982866e-05
2.201704545455e-01,4.431818181818e-01,2.199513250569e-03,2.199513250569e-05,2.199513250569e-05
2.343750000000e-01,4.431818181818e-01,2.259262337172e-03,2.259262337172e-05,2.259262337172e-05
2.485795454545e-01,4.431818181818e-01,2.309053242675e-03,2.309053242675e-05,2.309053242675e-05
2.627840909091e-01,4.431818181818e-01,2.348885967077e-03,2.348885967077e-05,2.348885967077e-05
2.769886363636e-01,4.431818181818e-01,2.378760510378e-03,2.378760510378e-05,2.378760510378e-05
2.911931818182e-01,4.431818181818e-01,2.398676872579e-03,2.398676872579e-05,2.398676872579e-05
3.053977272727e-01,4.431818181818e-01,2.408635053680e-03,2.408635053680e-05,2.408635053680e-05
3.196022727273e-01,4.431818181818e-01,2.408635053680e-03,2.408635053680e-05,2.408635053680e-05
3.338068181818e-01,4.431818181818e-01,2.398676872579e-03,2.398676872579e-05,2.398676872579e-05
3.480113636364e-01,4.431818181818e-01,2.378760510378e-03,2.378760510378e-05,2.378760510378e-05
3.622159090909e-01,4.431818181818e-01,2.348885967077e-03,2.348885967077e-05,2.348885967077e-05
3.764204545455e-01,4.431818181818e-01,2.309053242675e-03,2.309053242675e-05,2.309053242675e-05
3.906250000000e-01,4.431818181818e-01,2.259262337172e-03,2.259262337172e-05,2.259262337172e-05
4.048295454545e-01,4.431818181818e-01,2.199513250569e-03,2.199513250569e-05,2.199513250569e-05
4.190340909091e-01,4.431818181818e-01,2.129805982866e-03,2.129805982866e-05,2.129805982866e-05
4.332386363636e-01,4.431818181818e-01,2.050140534062e-03,2.050140534062e-05,2.050140534062e-05
4.474431818182e-01,4.431818181818e-01,1.960516904158e-03,1.960516904158e-05,1.960516904158e-05
4.616477272727e-01,4.431818181818e-01,1.860935093153e-03,1.860935093153e-05,1.860935093153e-05
4.758522727273e-01,4.431818181818e-01,1.751395101048e-03,1.751395101048e-05,1.751395101048e-05
4.900568181818e-01,4.431818181818e-01,1.631896927842e-03,1.631896927842e-05,1.631896927842e-05
5.042613636364e-01,4.431818181818e-01,1.502440573536e-03,1.502440573536e-05,1.502440573536e-05
5.184659090909e-01,4.431818181818e-01,1.363026038129e-03,1.363026038129e-05,1.363026038129e-05
5.326704545455e-01,4.431818181818e-01,1.213653321621e-03,1.213653321621e-05,1.213653321621e-05
5.468750000000e-01,4.431818181818e-01,1.054322424014e-03,1.054322424014e-05,1.054322424014e-05
5.610795454545e-01,4.431818181818e-01,8.850333453055e-04,8.850333453055e-06,8.850333453055e-06
5.752840909091e-01,4.431818181818e-01,7.057860854968e-04,7.057860854968e-06,7.057860854968e-06
5.894886363636e-01,4.431818181818e-01,5.165806445876e-04,5.165806445876e-06,5.165806445876e-06
6.036931818182e-01,4.431818181818e-01,3.174170225779e-04,3.174170225779e-06,3.174170225779e-06
6.178977272727e-01,4.431818181818e-01,1.082952194678e-04,1.082952194678e-06,1.082952194678e-06
7.102272727273e-03,4.659090909091e-01,1.092019298348e-04,1.092019298348e-06,1.092019298348e-06
2.130681818182e-02,4.659090909091e-01,3.200746219297e-04,3.200746219297e-06,3.200746219297e-06
3.551136363636e-02,4.659090909091e-01,5.209057572582e-04,5.209057572582e-06,5.209057572582e-06
4.971590909091e-02,4.659090909091e-01,7.116953358202e-04,7.116953358202e-06,7.116953358202e-06
6.392045454545e-02,4.659090909091e-01,8.924433576158e-04,8.924433576158e-06,8.924433576158e-06
7.812500000000e-02,4.659090909091e-01,1.063149822645e-03,1.063149822645e-05,1.063149822645e-05
9.232954545455e-02,4.659090909091e-01,1.223814730908e-03,1.223814730908e-05,1.223814730908e-05
1.065340909091e-01,4.659090909091e-01,1.374438082404e-03,1.374438082404e-05,1.374438082404e-05
1.207386363636e-01,4.659090909091e-01,1.515019877134e-03,1.515019877134e-05,1.515019877134e-05
1.349431818182e-01,4.659090909091e-01,1.645560115097e-03,1.645560115097e-05,1.645560115097e-05
1.491477272727e-01,4.659090909091e-01,1.766058796295e-03,1.766058796295e-05,1.766058796295e-05
1.633522727273e-01,4.659090909091e-01,1.876515920725e-03,1.876515920725e-05,1.876515920725e-05
1.775568181818e-01,4.659090909091e-01,1.976931488389e-03,1.976931488389e-05,1.976931488389e-05
1.917613636364e-01,4.659090909091e-01,2.067305499287e-03,2.067305499287e-05,2.067305499287e-05
2.059659090909e-01,4.659090909091e-01,2.147637953419e-03,2.147637953419e-05,2.147637953419e-05
2.201704545455e-01,4.659090909091e-01,2.217928850784e-03,2.217928850784e-05,2.217928850784e-05
2.343750000000e-01,4.659090909091e-01,2.278178191382e-03,2.278178191382e-05,2.278178191382e-05
2.485795454545e-01,4.659090909091e-01,2.328385975214e-03,2.328385975214e-05,2.328385975214e-05
2.627840909091e-01,4.659090909091e-01,2.368552202280e-03,2.368552202280e-05,2.368552202280e-05
2.769886363636e-01,4.659090909091e-01,2.398676872579e-03,2.398676872579e-05,2.398676872579e-05
2.911931818182e-01,4.659090909091e-01,2.418759986112e-03,2.418759986112e-05,2.418759986112e-05
3.053977272727e-01,4.659090909091e-01,2.428801542878e-03,2.428801542878e-05,2.428801542878e-05
3.196022727273e-01,4.659090909091e-01,2.428801542878e-03,2.428801542878e-05,2.428801542878e-05
3.338068181818e-01,4.659090909091e-01,2.418759986112e-03,2.418759986112e-05,2.418759986112e-05
3.480113636364e-01,4.659090909091e-01,2.398676872579e-03,2.398676872579e-05,2.398676872579e-05
3.622159090909e-01,4.659090909091e-01,2.368552202280e-03,2.368552202280e-05,2.368552202280e-05
3.764204545455e-01,4.659090909091e-01,2.328385975214e-03,2.328385975214e-05,2.328385975214e-05
3.906250000000e-01,4.659090909091e-01,2.278178191382e-03,2.278178191382e-05,2.278178191382e-05
4.048295454545e-01,4.659090909091e-01,2.217928850784e-03,2.217928850784e-05,2.217928850784e-05
4.190340909091e-01,4.659090909091e-01,2.147637953419e-03,2.147637953419e-05,2.147637953419e-05
4.332386363636e-01,4.659090909091e-01,2.067305499287e-03,2.067305499287e-05,2.067305499287e-05
4.474431818182e-01,4.659090909091e-01,1.976931488389e-03,1.976931488389e-05,1.976931488389e-05
4.616477272727e-01,4.659090909091e-01,1.876515920725e-03,1.876515920725e-05,1.876515920725e-05
4.758522727273e-01,4.659090909091e-01,1.766058796295e-03,1.766058796295e-05,1.766058796295e-05
4.900568181818e-01,4.659090909091e-01,1.645560115097e-03,1.645560115097e-05,1.645560115097e-05
5.042613636364e-01,4.659090909091e-01,1.515019877134e-03,1.515019877134e-05,1.515019877134e-05
5.184659090909e-01,4.659090909091e-01,1.374438082404e-03,1.374438082404e-05,1.374438082404e-05
5.326704545455e-01,4.659090909091e-01,1.223814730908e-03,1.223814730908e-05,1.223814730908e-05
5.468750000000e-01,4.659090909091e-01,1.063149822645e-03,1.063149822645e-05,1.063149822645e-05
5.610795454545e-01,4.659090909091e-01,8.924433576158e-04,8.924433576158e-06,8.924433576158e-06
5.752840909091e-01,4.659090909091e-01,7.116953358202e-04,7.116953358202e-06,7.116953358202e-06
5.894886363636e-01,4.659090909091e-01,5.209057572582e-04,5.209057572582e-06,5.209057572582e-06
6.036931818182e-01,4.659090909091e-01,3.200746219297e-04,3.200746219297e-06,3.200746219297e-06
6.178977272727e-01,4.659090909091e-01,1.092019298348e-04,1.092019298348e-06,1.092019298348e-06
7.102272727273e-03,4.886363636364e-01,1.096552850184e-04,1.096552850184e-06,1.096552850184e-06
2.130681818182e-02,4.886363636364e-01,3.214034216056e-04,3.214034216056e-06,3.214034216056e-06
3.551136363636e-02,4.886363636364e-01,5.230683135934e-04,5.230683135934e-06,5.230683135934e-06
4.971590909091e-02,4.886363636364e-01,7.146499609819e-04,7.146499609819e-06,7.146499609819e-06
6.392045454545e-02,4.886363636364e-01,8.961483637709e-04,8.961483637709e-06,8.961483637709e-06
7.812500000000e-02,4.886363636364e-01,1.067563521961e-03,1.067563521961e-05,1.067563521961e-05
9.232954545455e-02,4.886363636364e-01,1.228895435551e-03,1.228895435551e-05,1.228895435551e-05
1.065340909091e-01,4.886363636364e-01,1.380144104542e-03,1.380144104542e-05,1.380144104542e-05
1.207386363636e-01,4.886363636364e-01,1.521309528933e-03,1.521309528933e-05,1.521309528933e-05
1.349431818182e-01,4.886363636364e-01,1.652391708725e-03,1.652391708725e-05,1.652391708725e-05
1.491477272727e-01,4.886363636364e-01,1.773390643918e-03,1.773390643918e-05,1.773390643918e-05
1.633522727273e-01,4.886363636364e-01,1.884306334511e-03,1.884306334511e-05,1.884306334511e-05
1.775568181818e-01,4.886363636364e-01,1.985138780505e-03,1.985138780505e-05,1.985138780505e-05
1.917613636364e-01,4.886363636364e-01,2.075887981900e-03,2.075887981900e-05,2.075887981900e-05
2.059659090909e-01,4.886363636364e-01,2.156553938695e-03,2.156553938695e-05,2.156553938695e-05
2.201704545455e-01,4.886363636364e-01,2.227136650891e-03,2.227136650891e-05,2.227136650891e-05
2.343750000000e-01,4.886363636364e-01,2.287636118487e-03,2.287636118487e-05,2.287636118487e-05
2.485795454545e-01,4.886363636364e-01,2.338052341484e-03,2.338052341484e-05,2.338052341484e-05
2.627840909091e-01,4.886363636364e-01,2.378385319881e-03,2.378385319881e-05,2.378385319881e-05
2.769886363636e-01,4.886363636364e-01,2.408635053680e-03,2.408635053680e-05,2.408635053680e-05
2.911931818182e-01,4.886363636364e-01,2.428801542878e-03,2.428801542878e-05,2.428801542878e-05
3.053977272727e-01,4.886363636364e-01,2.438884787478e-03,2.438884787478e-05,2.438884787478e-05
3.196022727273e-01,4.886363636364e-01,2.438884787478e-03,2.438884787478e-05,2.438884787478e-05
3.338068181818e-01,4.886363636364e-01,2.428801542878e-03,2.428801542878e-05,2.428801542878e-05
3.480113636364e-01,4.886363636364e-01,2.408635053680e-03,2.408635053680e-05,2.408635053680e-05
3.622159090909e-01,4.886363636364e-01,2.378385319881e-03,2.378385319881e-05,2.378385319881e-05
3.764204545455e-01,4.886363636364e-01,2.338052341484e-03,2.338052341484e-05,2.338052341484e-05
3.906250000000e-01,4.886363636364e-01,2.287636118487e-03,2.287636118487e-05,2.287636118487e-05
4.048295454545e-01,4.886363636364e-01,2.227136650891e-03,2.227136650891e-05,2.227136650891e-05
4.190340909091e-01,4.886363636364e-01,2.156553938695e-03,2.156553938695e-05,2.156553938695e-05
4.332386363636e-01,4.886363636364e-01,2.075887981900e-03,2.075887981900e-05,2.075887981900e-05
4.474431818182e-01,4.886363636364e-01,1.985138780505e-03,1.985138780505e-05,1.985138780505e-05
